Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-23 00:00:00-03:00,14.700158795729209,15.173240661621092,14.636697318864307,15.173240661621094,17606800,0.0,0.0
2019-12-26 00:00:00-03:00,15.138625244679597,15.363627327646075,15.101124530716735,15.346320152282715,20063200,0.0,0.0
2019-12-27 00:00:00-03:00,15.389591687547252,15.481900305810349,15.075165112711849,15.279975891113281,17266200,0.0,0.0
2019-12-30 00:00:00-03:00,15.317475546094478,15.386707560154298,15.236705780029297,15.236705780029297,15679800,0.0,0.0
2020-01-02 00:00:00-03:00,15.389593153294676,15.568442081068332,15.337669413025633,15.519402503967285,26319800,0.0,0.0
2020-01-03 00:00:00-03:00,15.317475078231091,15.551131880589848,15.24535890347406,15.493438720703125,18930800,0.0,0.0
2020-01-06 00:00:00-03:00,15.404014894410002,15.404014894410002,15.129973218682178,15.288628578186035,19999800,0.0,0.0
2020-01-07 00:00:00-03:00,15.28862696567512,15.2972805533373,15.083817321364302,15.173240661621094,21277000,0.0,0.0
2020-01-08 00:00:00-03:00,15.219396776807415,15.285744624808414,15.011702945327459,15.03477954864502,42937200,0.0,0.0
2020-01-09 00:00:00-03:00,15.05786022204004,15.095360947783034,14.633816685947005,14.729010581970215,49486000,0.0,0.0
2020-01-10 00:00:00-03:00,14.757858464839586,14.838628253102208,14.296315245616281,14.382854461669922,30696400,0.0,0.0
2020-01-13 00:00:00-03:00,14.417467542892497,14.567469339426358,14.310735897430085,14.544391632080078,28363800,0.0,0.0
2020-01-14 00:00:00-03:00,14.50400466912225,14.5645830920347,14.351118731250743,14.46650505065918,17530000,0.0,0.0
2020-01-15 00:00:00-03:00,14.403044966749025,14.429006838105218,14.091502510474706,14.201119422912598,29003800,0.0,0.0
2020-01-16 00:00:00-03:00,14.270350153113679,14.359773512696936,14.129001955119127,14.264580726623535,23745200,0.0,0.0
2020-01-17 00:00:00-03:00,14.382853913322851,14.501124427515117,14.34535318431385,14.457854270935059,22843600,0.0,0.0
2020-01-20 00:00:00-03:00,14.423236531686385,14.524198747245942,14.212657410372437,14.365543365478516,16996600,0.0,0.0
2020-01-21 00:00:00-03:00,14.293430840349428,14.322277981037834,13.860733633676453,13.95015811920166,28958400,0.0,0.0
2020-01-22 00:00:00-03:00,14.079963025967208,14.131886762296473,13.929961243283282,14.059770584106445,20918800,0.0,0.0
2020-01-23 00:00:00-03:00,14.002078489400578,14.85016441345215,13.95592417585503,14.850164413452148,43249000,0.0,0.0
2020-01-24 00:00:00-03:00,14.827088373065651,14.850164980516805,14.654008865356447,14.654008865356445,18300600,0.0,0.0
2020-01-27 00:00:00-03:00,14.44053949971324,14.731888286302086,14.345345645426503,14.509770393371582,24031800,0.0,0.0
2020-01-28 00:00:00-03:00,14.654008860568533,14.754972181800667,14.446314991953296,14.628046989440918,15292800,0.0,0.0
2020-01-29 00:00:00-03:00,14.711700566003596,14.821317466569731,14.238618606220529,14.267464637756348,16800400,0.0,0.0
2020-01-30 00:00:00-03:00,14.048232601943662,14.42035236855852,13.953038712639835,14.365543365478516,25079800,0.0,0.0
2020-01-31 00:00:00-03:00,14.166504791777795,14.169388955250602,13.909771326873779,14.002079963684082,32252800,0.0,0.0
2020-02-03 00:00:00-03:00,14.004961385044695,14.175155607166461,13.849190178274494,14.071308135986328,20402800,0.0,0.0
2020-02-04 00:00:00-03:00,14.218429193678318,14.307852570736724,13.918425559997559,13.918425559997559,23533200,0.0,0.0
2020-02-05 00:00:00-03:00,14.192467752391424,14.795359201743603,14.163620613423715,14.538625717163086,47383400,0.0,0.0
2020-02-06 00:00:00-03:00,14.71169861042625,14.726121624276956,14.206885422813585,14.293424606323242,19325800,0.0,0.0
2020-02-07 00:00:00-03:00,14.293427820613383,14.515545805161251,14.209772780899444,14.30785083770752,15590000,0.0,0.0
2020-02-10 00:00:00-03:00,14.339578453045897,14.42034930876071,14.100153349633507,14.166500091552734,15570600,0.0,0.0
2020-02-11 00:00:00-03:00,14.400160242118401,14.899205243581246,14.330929316180642,14.804011344909668,36193000,0.0,0.0
2020-02-12 00:00:00-03:00,14.962671594918493,15.104019856858608,14.61651355174804,14.890555381774902,33234200,0.0,0.0
2020-02-13 00:00:00-03:00,14.812660706778143,14.867469699604671,14.553043158019516,14.659774780273438,27612600,0.0,0.0
2020-02-14 00:00:00-03:00,14.677086163980922,14.700162770788646,14.299196961404343,14.379966735839844,20045400,0.0,0.0
2020-02-17 00:00:00-03:00,14.446315469921549,14.492469786741509,14.163619041442871,14.163619041442871,13498000,0.0,0.0
2020-02-18 00:00:00-03:00,14.1232288182868,14.394386290059282,14.048228494429594,14.299192428588867,17858200,0.0,0.0
2020-02-19 00:00:00-03:00,14.279005758511769,14.518432039829044,14.178043531694689,14.333813667297363,22296200,0.0,0.0
2020-02-20 00:00:00-03:00,14.423235113023786,14.437658128055707,14.042461794072398,14.186694145202637,24104400,0.0,0.0
2020-02-21 00:00:00-03:00,14.079965006924489,14.198235511779785,13.941502057367485,14.198235511779785,12871200,0.0,0.0
2020-02-26 00:00:00-03:00,13.686533607106705,13.692407790503772,13.260665954485646,13.284161567687988,30428200,0.438882,0.0
2020-02-27 00:00:00-03:00,13.15786452520507,13.97729431754619,13.034510080965592,13.448630332946777,62945800,0.0,0.0
2020-02-28 00:00:00-03:00,13.554368073968543,13.762896537780762,13.09031768030495,13.762896537780762,52758400,0.0,0.0
2020-03-02 00:00:00-03:00,13.751148751113812,13.947929977099786,13.598423341204295,13.848071098327637,26420400,0.0,0.0
2020-03-03 00:00:00-03:00,13.718836457648852,13.90974343271919,13.248913147240316,13.442756652832031,43107400,0.0,0.0
2020-03-04 00:00:00-03:00,13.642478954558914,13.71296691477069,13.216610180229878,13.457446098327637,38468000,0.0,0.0
2020-03-05 00:00:00-03:00,13.292973951478903,13.384022124985345,12.423614866514546,12.661514282226562,51693600,0.0,0.0
2020-03-06 00:00:00-03:00,12.276761379253644,12.546968198099849,12.112288735107645,12.423612594604492,38051400,0.0,0.0
2020-03-09 00:00:00-03:00,11.292859815293314,11.803901468467965,10.661399077903173,11.052023887634277,50349200,0.0,0.0
2020-03-10 00:00:00-03:00,11.607119289754259,11.950750569067022,11.052021918319321,11.633552551269531,64873400,0.0,0.0
2020-03-11 00:00:00-03:00,11.336915139727981,11.401530043052915,10.053435631699127,10.6290922164917,50007000,0.0,0.0
2020-03-12 00:00:00-03:00,8.662966901151231,9.478828488675644,7.87973939233867,9.271154403686523,63084800,0.18142,0.0
2020-03-13 00:00:00-03:00,10.751571587597264,11.175818522622325,9.40762443181474,10.825740814208984,81556200,0.0,0.0
2020-03-16 00:00:00-03:00,9.048645923622608,9.731002602991888,8.766802627523905,9.018978118896484,62690400,0.0,0.0
2020-03-17 00:00:00-03:00,9.315655813351377,9.87637561537399,8.918108668032927,9.455094337463379,54067400,0.0,0.0
2020-03-18 00:00:00-03:00,8.654066509358762,8.947776617041253,7.511860157793723,7.89457368850708,76586600,0.0,0.0
2020-03-19 00:00:00-03:00,7.565261282523018,8.214983880523443,6.924439195625666,7.586028575897217,83329800,0.0,0.0
2020-03-20 00:00:00-03:00,8.010278670609036,8.277287846456048,7.218151090547485,7.298254013061523,59350200,0.0,0.0
2020-03-23 00:00:00-03:00,7.416923242272157,7.416923242272157,6.5001914842580115,6.565460205078125,53616200,0.0,0.0
2020-03-24 00:00:00-03:00,7.179582394108604,7.85600547585898,7.060911161783076,7.689866542816162,51598600,0.0,0.0
2020-03-25 00:00:00-03:00,7.692832194717289,9.06941284524012,7.633496587698359,8.612530708312988,50041200,0.0,0.0
2020-03-26 00:00:00-03:00,8.704501670206495,9.39575893407844,8.686701211829167,9.045680046081543,51320000,0.0,0.0
2020-03-27 00:00:00-03:00,8.53836345204823,8.751970668030628,8.312888885578047,8.378157615661621,41604800,0.0,0.0
2020-03-30 00:00:00-03:00,8.573963169806017,8.740102092279304,8.398923735714643,8.600664138793945,31537200,0.0,0.0
2020-03-31 00:00:00-03:00,8.662965847839908,8.751968692947091,8.137847590455173,8.27431869506836,37808400,0.0,0.0
2020-04-01 00:00:00-03:00,7.980609844943603,8.093347402872803,7.72843432417184,7.924241065979004,39653200,0.0,0.0
2020-04-02 00:00:00-03:00,7.995443262060536,8.247618192683134,7.8055696474808265,8.016210556030273,31444800,0.0,0.0
2020-04-03 00:00:00-03:00,7.965776820317627,7.977643604960416,7.416924308328067,7.565262794494629,37936200,0.0,0.0
2020-04-06 00:00:00-03:00,8.054779961866435,8.395958378575125,7.933142444308262,8.265420913696289,42828000,0.0,0.0
2020-04-07 00:00:00-03:00,8.73713583007207,9.048646380768382,8.65406608581543,8.65406608581543,43029400,0.0,0.0
2020-04-08 00:00:00-03:00,8.692632628218577,9.063478739761457,8.479025471681734,8.82020378112793,39788200,0.0,0.0
2020-04-09 00:00:00-03:00,9.001175925394909,9.161381134614091,8.740099973226036,8.796468734741211,35051200,0.0,0.0
2020-04-13 00:00:00-03:00,8.82910608715948,8.989311345677717,8.514628679056003,8.971510887145996,36057400,0.0,0.0
2020-04-14 00:00:00-03:00,9.179185821569842,9.38982620350342,8.900309304906829,8.962611198425293,35539400,0.0,0.0
2020-04-15 00:00:00-03:00,8.746033646199466,8.971508126393966,8.60362889003437,8.796468734741211,33496400,0.0,0.0
2020-04-16 00:00:00-03:00,8.929977650831175,9.013046847166482,8.544297218322754,8.544297218322754,41468400,0.0,0.0
2020-04-17 00:00:00-03:00,8.766803871409511,8.918109187701146,8.612532283504072,8.775704383850098,37230000,0.0,0.0
2020-04-20 00:00:00-03:00,8.603630975999975,8.749002603897393,8.461226185308586,8.600664138793945,35550000,0.0,0.0
2020-04-22 00:00:00-03:00,8.570996541733072,8.648132613372951,8.49386047009319,8.56209659576416,40397800,0.0,0.0
2020-04-23 00:00:00-03:00,8.66296775626814,8.790538378127554,8.191251328376385,8.321788787841797,43417600,0.0,0.0
2020-04-24 00:00:00-03:00,8.1971842372803,8.217952100014458,7.120247110759189,7.209249973297119,147956000,0.0,0.0
2020-04-27 00:00:00-03:00,7.565262365487935,7.77293646069102,7.449558533916539,7.621631145477295,64265600,0.0,0.0
2020-04-28 00:00:00-03:00,8.075546613647091,8.677801043635215,8.042912532972995,8.645166397094727,86465400,0.0,0.0
2020-04-29 00:00:00-03:00,8.912173083083198,8.962607605695505,8.523525991803933,8.769767761230469,49257400,0.0,0.0
2020-04-30 00:00:00-03:00,8.398924872583608,8.538363410809549,8.2624537378317,8.455293655395508,47870600,0.0,0.0
2020-05-04 00:00:00-03:00,8.120047337337242,8.235751152038574,8.007309793796091,8.235751152038574,33172000,0.0,0.0
2020-05-05 00:00:00-03:00,8.312888925167075,8.47012735881415,8.176417223239692,8.24761962890625,31599200,0.0,0.0
2020-05-06 00:00:00-03:00,8.295087307064035,8.345522411543312,7.9361084667270125,8.00731086730957,40625400,0.0,0.0
2020-05-07 00:00:00-03:00,8.140814565795718,8.143781402798565,7.734366950266668,7.790735721588135,52811800,0.0,0.0
2020-05-08 00:00:00-03:00,8.039947509765625,8.220920110656145,7.95094406253436,8.039947509765625,35152000,0.0,0.0
2020-05-11 00:00:00-03:00,7.980609946716211,8.34552246420434,7.95094213815301,8.090380668640137,34665000,0.0,0.0
2020-05-12 00:00:00-03:00,8.140815881665201,8.173449962238829,7.79073698087138,7.805570602416992,48281800,0.0,0.0
2020-05-13 00:00:00-03:00,7.906440025415958,7.965775637417945,7.485158764627582,7.580095291137695,52812200,0.0,0.0
2020-05-14 00:00:00-03:00,7.416923425140144,7.950941685403694,7.342754190888742,7.906440258026123,72389000,0.0,0.0
2020-05-15 00:00:00-03:00,7.861940432954287,8.034013068852213,7.666133659893423,7.758103370666504,46873000,0.0,0.0
2020-05-18 00:00:00-03:00,8.04884530039821,8.241685768096708,7.906440502048301,8.128948211669922,37513600,0.0,0.0
2020-05-19 00:00:00-03:00,8.087412927611954,8.241685062211072,7.909406661987305,7.909406661987305,33452200,0.0,0.0
2020-05-20 00:00:00-03:00,8.010276686986362,8.200149731082155,7.942041132497725,8.108180046081543,45599600,0.0,0.0
2020-05-21 00:00:00-03:00,8.200150182658586,8.689667570958171,8.152681919020594,8.680767059326172,61039200,0.0,0.0
2020-05-22 00:00:00-03:00,8.562096624143011,8.648132642036966,8.280253306288762,8.458259582519531,53895800,0.0,0.0
2020-05-25 00:00:00-03:00,8.90030724661691,9.345322608947754,8.840971638626279,9.345322608947754,63773600,0.0,0.0
2020-05-26 00:00:00-03:00,9.642002937775215,9.769574144105958,8.968545981390342,9.134685516357422,61640600,0.0,0.0
2020-05-27 00:00:00-03:00,9.383890445990632,9.383890445990632,9.04864578554031,9.167316436767578,38620800,0.0,0.0
2020-05-28 00:00:00-03:00,9.081283563394182,9.33345857215049,8.962612305312982,9.134685516357422,41465400,0.0,0.0
2020-05-29 00:00:00-03:00,9.048645909262898,9.15248294270639,8.826138222969549,9.149516105651855,53853400,0.0,0.0
2020-06-01 00:00:00-03:00,9.12874837256002,9.538162812510393,9.06644592914745,9.434325218200684,44087200,0.0,0.0
2020-06-02 00:00:00-03:00,9.67166823096667,9.76067222239883,9.576731696389613,9.736937522888184,31544400,0.0,0.0
2020-06-03 00:00:00-03:00,10.226453456087976,10.383691856329389,10.039546685788919,10.30952262878418,58994400,0.0,0.0
2020-06-04 00:00:00-03:00,10.214586721290642,10.55279823812388,9.94461076208756,10.365891456604004,47894200,0.0,0.0
2020-06-05 00:00:00-03:00,11.098684211757185,11.324158186805757,10.386659107450535,10.443028450012207,71092200,0.0,0.0
2020-06-08 00:00:00-03:00,10.626967205691138,10.920677855056834,10.532030681634732,10.796072959899902,44528000,0.0,0.0
2020-06-09 00:00:00-03:00,10.543898507880645,11.000781257939027,10.419293607077135,10.618067741394043,57456600,0.0,0.0
2020-06-10 00:00:00-03:00,10.787173608526505,10.802007229027392,10.149317741394043,10.149317741394043,54692400,0.0,0.0
2020-06-12 00:00:00-03:00,9.79033810915914,10.05141410895518,9.733969903227113,9.894174575805664,57919800,0.0,0.0
2020-06-15 00:00:00-03:00,9.493663357519614,9.885276880478669,9.40466048988944,9.811107635498047,67145600,0.0,0.0
2020-06-16 00:00:00-03:00,10.235353754527532,10.285788287767451,9.820005613244955,9.938676834106445,46683000,0.0,0.0
2020-06-17 00:00:00-03:00,9.920875535525198,10.315456371942316,9.89714197105259,10.235353469848633,37890600,0.0,0.0
2020-06-18 00:00:00-03:00,10.14041823179641,10.422261560372185,10.02768067401955,10.205687522888184,37827600,0.0,0.0
2020-06-19 00:00:00-03:00,10.35402652076625,10.419294683422216,10.057349556065015,10.069215774536133,40652600,0.0,0.0
2020-06-22 00:00:00-03:00,10.149317603395904,10.211619487692145,9.790338786184966,9.861541748046875,30278400,0.0,0.0
2020-06-23 00:00:00-03:00,10.027681347788944,10.098884318467142,9.820007242688094,9.947578430175781,32578000,0.0,0.0
2020-06-24 00:00:00-03:00,9.891207232338635,9.968342723237711,9.46695920306251,9.558929443359375,48896200,0.0,0.0
2020-06-25 00:00:00-03:00,9.594533322639883,9.805173701207464,9.517397807859092,9.793306350708008,38026800,0.0,0.0
2020-06-26 00:00:00-03:00,9.686503310059646,9.754738875850311,9.440260887145996,9.440260887145996,29613800,0.0,0.0
2020-06-29 00:00:00-03:00,9.544093899619003,9.920873641967773,9.475858924517965,9.920873641967773,36642000,0.0,0.0
2020-06-30 00:00:00-03:00,9.85264097303141,9.855608376221982,9.499595819445545,9.538164138793945,50537400,0.0,0.0
2020-07-01 00:00:00-03:00,9.618267145855285,9.870443257829116,9.54706530444429,9.811107635498047,34025600,0.0,0.0
2020-07-02 00:00:00-03:00,9.977246184536112,10.158219305823495,9.790339388417516,9.837807655334473,39952000,0.0,0.0
2020-07-03 00:00:00-03:00,9.825939287461292,9.938676834106445,9.695401849899763,9.938676834106445,16389200,0.0,0.0
2020-07-06 00:00:00-03:00,10.19381846768279,10.380725231615681,10.107781895044985,10.285787582397461,38240600,0.0,0.0
2020-07-07 00:00:00-03:00,10.176019918648615,10.193820944401873,9.873409271240234,9.873409271240234,46336600,0.0,0.0
2020-07-08 00:00:00-03:00,10.000978580369553,10.146350767369961,9.9446103736765,10.113716125488281,35296200,0.0,0.0
2020-07-09 00:00:00-03:00,10.14041979093437,10.18195438920337,10.030649619547312,10.075150489807129,22495200,0.0,0.0
2020-07-10 00:00:00-03:00,10.054381294634071,10.187886143703247,9.953511089974327,10.12855052947998,28386800,0.0,0.0
2020-07-13 00:00:00-03:00,10.220523777757611,10.321394011923296,10.02768325805664,10.02768325805664,28398200,0.0,0.0
2020-07-14 00:00:00-03:00,10.036581156450685,10.208653188572422,9.938677225623305,10.190852165222168,28635800,0.0,0.0
2020-07-15 00:00:00-03:00,10.294688746790444,10.404458883869712,10.202718499558717,10.29172134399414,29564600,0.0,0.0
2020-07-16 00:00:00-03:00,10.208653794422924,10.25315578957327,10.110750989518012,10.205687522888184,20156600,0.0,0.0
2020-07-17 00:00:00-03:00,10.235354886265862,10.520164489746094,10.226454939823594,10.520164489746094,34155600,0.0,0.0
2020-07-20 00:00:00-03:00,10.529065737278517,10.58543395187416,10.34512520847273,10.478630065917969,31739400,0.0,0.0
2020-07-21 00:00:00-03:00,10.606202560146508,10.739707434103329,10.46379773850354,10.529067039489746,38402600,0.0,0.0
2020-07-22 00:00:00-03:00,10.576533298536292,10.588399515946328,10.29765625234538,10.443028450012207,27256200,0.0,0.0
2020-07-23 00:00:00-03:00,10.460828128171284,10.460828128171284,10.149317575804254,10.190852165222168,28490200,0.0,0.0
2020-07-24 00:00:00-03:00,10.08701436629565,10.270953723148873,9.983177906394443,10.07218074798584,34400000,0.0,0.0
2020-07-27 00:00:00-03:00,9.998012027103272,10.404459074225173,9.950543767087083,10.356990814208984,47563600,0.0,0.0
2020-07-28 00:00:00-03:00,10.294687742953439,10.615098178024189,10.25018575920884,10.392590522766113,34111000,0.0,0.0
2020-07-29 00:00:00-03:00,10.496432043302553,10.66553783416748,10.42819647257924,10.66553783416748,26202600,0.0,0.0
2020-07-30 00:00:00-03:00,10.419295485599408,10.543900408868268,10.241289745767201,10.324358940124512,46309600,0.0,0.0
2020-07-31 00:00:00-03:00,10.354023356324968,10.37479064696844,9.959442570634058,9.962409973144531,41402600,0.0,0.0
2020-08-03 00:00:00-03:00,10.158218653345722,10.395559972685714,10.021746404459131,10.190852165222168,48061400,0.0,0.0
2020-08-04 00:00:00-03:00,10.051412340284175,10.26501891004638,9.793302657067384,9.879339218139648,41548800,0.0,0.0
2020-08-05 00:00:00-03:00,10.030646546201789,10.078114805641285,9.7606706084398,9.8882417678833,28369200,0.0,0.0
2020-08-06 00:00:00-03:00,10.015812730009047,10.214586863022507,9.83187334898714,10.190852165222168,36534600,0.0,0.0
2020-08-07 00:00:00-03:00,10.087014294322397,10.365890164447602,9.968343085225595,10.119648933410645,37123600,0.0,0.0
2020-08-10 00:00:00-03:00,10.122615061917767,10.265019831790562,10.012844930674,10.214585304260254,19452000,0.0,0.0
2020-08-11 00:00:00-03:00,10.26502093232199,10.351057510344017,10.057347994658658,10.066247940063477,28091600,0.0,0.0
2020-08-12 00:00:00-03:00,10.087017144097222,10.21162093029254,9.84967579058268,10.012847900390625,36059200,0.0,0.0
2020-08-13 00:00:00-03:00,10.054382668495858,10.20568856202673,9.805173960091652,9.811107635498047,30023600,0.0,0.0
2020-08-14 00:00:00-03:00,9.820004814647357,9.938676025858083,9.728035701104961,9.84373950958252,21617400,0.0,0.0
2020-08-17 00:00:00-03:00,9.840773630832697,9.894175570974316,9.46102750692137,9.59156608581543,43903600,0.0,0.0
2020-08-18 00:00:00-03:00,9.76067239408763,9.781439690658356,9.61233391473513,9.7221040725708,29049000,0.0,0.0
2020-08-19 00:00:00-03:00,9.745837377118303,9.781439426047386,9.6479345718952,9.67760181427002,20797400,0.0,0.0
2020-08-20 00:00:00-03:00,9.523329235744894,9.710236023150795,9.4639941877978,9.686502456665039,45816600,0.0,0.0
2020-08-21 00:00:00-03:00,9.642000221125086,9.814073383687617,9.591565686277038,9.775505065917969,23354800,0.0,0.0
2020-08-24 00:00:00-03:00,10.026700564451193,10.36509046876527,9.999263513751893,10.197420120239258,38818600,0.441988,0.0
2020-08-25 00:00:00-03:00,10.298020020831915,10.349846068623409,10.075475610742854,10.136446952819824,23659400,0.0,0.0
2020-08-26 00:00:00-03:00,10.102914725729109,10.194371176110131,9.773671271771056,9.89256477355957,33250800,0.0,0.0
2020-08-27 00:00:00-03:00,9.910853435665627,10.194369190682337,9.865125800846839,9.98401927947998,31874800,0.0,0.0
2020-08-28 00:00:00-03:00,10.066330510392017,10.215709080280268,10.054136009155362,10.179126739501953,22764600,0.0,0.0
2020-08-31 00:00:00-03:00,10.179126580988594,10.179126580988594,9.953534126281738,9.953534126281738,27937200,0.0,0.0
2020-09-01 00:00:00-03:00,10.105963634907123,10.24009968064633,10.035845823320813,10.12425422668457,24709200,0.0,0.0
2020-09-02 00:00:00-03:00,10.136446952819824,10.173029292893357,9.980971135308593,10.136446952819824,19689200,0.0,0.0
2020-09-03 00:00:00-03:00,10.118154699110564,10.605924248584643,10.093766861249222,10.294971466064453,59667800,0.0,0.0
2020-09-04 00:00:00-03:00,10.395572561895795,10.47788369022495,10.160834839503,10.349844932556152,41730000,0.0,0.0
2020-09-08 00:00:00-03:00,10.224854277465054,10.270581907069129,10.08157181292298,10.139493942260742,26920800,0.0,0.0
2020-09-09 00:00:00-03:00,10.23705035849254,10.279729951221563,10.048039072218748,10.127302169799805,25182400,0.0,0.0
2020-09-10 00:00:00-03:00,10.10291326063962,10.20961340638741,9.889514132075728,9.916951179504395,26774800,0.0,0.0
2020-09-11 00:00:00-03:00,9.932194549749056,9.965727683969021,9.670018004659653,9.755377769470215,29421200,0.0,0.0
2020-09-14 00:00:00-03:00,9.88600219053523,9.999528264791184,9.726451431076296,9.92895793914795,22023800,0.102862,0.0
2020-09-15 00:00:00-03:00,10.002593436541844,10.002593436541844,9.778609697486912,9.815428733825684,23170200,0.0,0.0
2020-09-16 00:00:00-03:00,9.846115112304688,10.008733652832092,9.821568299153736,9.846115112304688,27629600,0.0,0.0
2020-09-17 00:00:00-03:00,9.760202645129532,9.90748059220781,9.726451948806526,9.864524841308594,20419000,0.0,0.0
2020-09-18 00:00:00-03:00,9.80315884357936,9.82463671872733,9.557695992048371,9.61599349975586,31935000,0.0,0.0
2020-09-21 00:00:00-03:00,9.422690807108754,9.551558634391787,9.330642609861515,9.474851608276367,26836000,0.0,0.0
2020-09-22 00:00:00-03:00,9.465646932887342,9.720314230617555,9.413486132859315,9.456441879272461,21468600,0.0,0.0
2020-09-23 00:00:00-03:00,9.465646596047224,9.493261170681038,9.226320477630209,9.260071754455566,25536600,0.0,0.0
2020-09-24 00:00:00-03:00,9.260071051770694,9.48098704684924,9.177227334155706,9.333709716796875,31886600,0.0,0.0
2020-09-25 00:00:00-03:00,9.27848264208035,9.352121323537947,9.195638905979973,9.296892166137695,18700200,0.0,0.0
2020-09-28 00:00:00-03:00,9.419621806372902,9.74792774147717,9.241661552520679,9.361324310302734,61166400,0.0,0.0
2020-09-29 00:00:00-03:00,9.345981978312928,9.413484522820434,9.128134347073741,9.131202697753906,36925800,0.0,0.0
2020-09-30 00:00:00-03:00,9.201774318060757,9.238593946237847,9.042223571340253,9.088248252868652,28394000,0.0,0.0
2020-10-01 00:00:00-03:00,9.149614892783468,9.174161120176272,8.947108370485791,9.140410423278809,24017400,0.0,0.0
2020-10-02 00:00:00-03:00,9.023815591720481,9.431896996371757,8.993132660534954,9.115863800048828,33953200,0.0,0.0
2020-10-05 00:00:00-03:00,9.174159318247938,9.321436653677504,9.002335760246778,9.275412559509277,25093600,0.0,0.0
2020-10-06 00:00:00-03:00,9.361326707388905,9.45030656448539,9.168024649690203,9.214049339294434,21485000,0.0,0.0
2020-10-07 00:00:00-03:00,9.266206833671161,9.339845491387479,9.121997283568845,9.146543502807617,24819800,0.0,0.0
2020-10-08 00:00:00-03:00,9.177229171931744,9.662017586022616,9.097453789204359,9.58837890625,36396200,0.0,0.0
2020-10-09 00:00:00-03:00,9.545424640538712,9.717248253397026,9.398146672860435,9.523946762084961,27753200,0.0,0.0
2020-10-13 00:00:00-03:00,9.536219788421246,9.643609768212745,9.413488633757378,9.52701473236084,21598600,0.0,0.0
2020-10-14 00:00:00-03:00,9.545422117825112,9.674289939718067,9.465646743774414,9.465646743774414,20747600,0.0,0.0
2020-10-15 00:00:00-03:00,9.342917918732152,9.646677733818203,9.272346995552502,9.530082702636719,25508400,0.0,0.0
2020-10-16 00:00:00-03:00,9.484056136664778,9.517807413558717,9.281549645757412,9.287686347961426,25159400,0.0,0.0
2020-10-19 00:00:00-03:00,9.333710706549716,9.563831778619258,9.29995942870651,9.38893985748291,31180200,0.0,0.0
2020-10-20 00:00:00-03:00,9.487124504221173,9.830772220276193,9.487124504221173,9.821566581726074,43185400,0.0,0.0
2020-10-21 00:00:00-03:00,9.800089902103501,9.962709009506588,9.757133569165454,9.895206451416016,32409600,0.0,0.0
2020-10-22 00:00:00-03:00,9.852249688358228,10.3339696730993,9.833839582470004,10.3247652053833,60056200,0.0,0.0
2020-10-23 00:00:00-03:00,10.33090245146194,10.521136732510552,10.226582012150422,10.287946701049805,38177000,0.0,0.0
2020-10-26 00:00:00-03:00,10.229648435922838,10.379994713090996,10.082371095070744,10.278740882873535,28741000,0.0,0.0
2020-10-27 00:00:00-03:00,10.367721152529452,10.462837108681676,9.984186050738243,10.05782413482666,30657800,0.0,0.0
2020-10-28 00:00:00-03:00,9.803159594236458,9.830774174463578,9.54235555055158,9.554628372192383,30777000,0.0,0.0
2020-10-29 00:00:00-03:00,9.548493185894298,9.603721766510454,9.217118776055829,9.49940013885498,38897400,0.0,0.0
2020-10-30 00:00:00-03:00,9.416553873458643,9.47178302111036,9.085179572776456,9.143476486206055,43963800,0.0,0.0
2020-11-03 00:00:00-03:00,9.33371098494158,9.438032587542905,9.174160229759769,9.235526084899902,34308800,0.0,0.0
2020-11-04 00:00:00-03:00,9.330642683126088,9.465647214013178,9.226321079971726,9.303028106689453,27452200,0.0,0.0
2020-11-05 00:00:00-03:00,9.404281998643347,9.55155935951095,9.33984837272435,9.416555404663086,37385000,0.0,0.0
2020-11-06 00:00:00-03:00,9.358258628844654,9.407351086308857,9.260073713916249,9.35519027709961,25723200,0.0,0.0
2020-11-09 00:00:00-03:00,9.858386553042894,10.113053251190946,9.8184985748548,10.033278465270996,67562000,0.0,0.0
2020-11-10 00:00:00-03:00,10.054757439074091,10.68375483886044,10.042484033601099,10.545681953430176,84088600,0.0,0.0
2020-11-11 00:00:00-03:00,10.533410246236638,10.668414201835438,10.235786586112805,10.48124885559082,54251600,0.0,0.0
2020-11-12 00:00:00-03:00,10.429087381882514,10.47204312757107,9.93509396555156,10.04248332977295,49990800,0.0,0.0
2020-11-13 00:00:00-03:00,10.122260883330942,10.177488871873202,9.941232233380983,10.140669822692871,34679000,0.0,0.0
2020-11-16 00:00:00-03:00,10.297153332878457,10.508864339075034,10.263402048458017,10.401474952697754,46421800,0.0,0.0
2020-11-17 00:00:00-03:00,10.435473743300893,10.680685940596673,10.367187686581504,10.615503311157227,37379000,0.194773,0.0
2020-11-18 00:00:00-03:00,10.575155292155184,10.75518492197844,10.485140477243554,10.640337944030762,40040200,0.0,0.0
2020-11-19 00:00:00-03:00,10.61550813313698,10.894862893655187,10.550325474089018,10.74587345123291,42006200,0.0,0.0
2020-11-23 00:00:00-03:00,10.727245521995076,10.885546360927338,10.649646816152103,10.714829444885254,35029000,0.0,0.0
2020-11-24 00:00:00-03:00,10.783121208261765,11.19284245225873,10.783121208261765,11.000396728515625,45083600,0.0,0.0
